epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
189,755900,GPU (NVIDIA GeForce RTX 3080),0.28,14058.5,175.7,0.099,2.477,0.014,0.285,0.142,2.850,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.11,37368.1,0.0,0.084,2.098,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.23,17113.6,213.9,0.081,2.026,0.012,0.242,0.117,2.335,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.32,12333.7,154.2,0.151,3.770,0.012,0.244,0.135,2.699,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.24,16787.5,209.8,0.083,2.080,0.012,0.235,0.121,2.419,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.23,17320.6,216.5,0.083,2.069,0.012,0.231,0.114,2.272,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.11,35678.5,0.0,0.089,2.223,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.24,16612.6,207.7,0.085,2.115,0.011,0.215,0.122,2.449,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.26,15518.4,194.0,0.094,2.344,0.011,0.229,0.128,2.554,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.25,16056.2,200.7,0.086,2.148,0.012,0.249,0.128,2.551,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.23,17226.5,215.3,0.082,2.056,0.012,0.242,0.115,2.291,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.12,34281.4,0.0,0.092,2.307,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.24,16478.2,206.0,0.082,2.048,0.012,0.246,0.124,2.486,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.23,17191.4,214.9,0.080,2.011,0.013,0.260,0.118,2.350,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.23,17435.7,217.9,0.081,2.016,0.011,0.228,0.116,2.314,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.26,15610.9,195.1,0.089,2.236,0.013,0.266,0.129,2.572,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.12,33343.8,0.0,0.095,2.376,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.25,16036.2,200.5,0.085,2.132,0.013,0.263,0.127,2.533,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.29,13873.8,173.4,0.094,2.362,0.016,0.319,0.151,3.010,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.27,15004.5,187.6,0.093,2.333,0.014,0.284,0.133,2.663,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.25,16178.3,202.2,0.084,2.103,0.014,0.286,0.125,2.507,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.19,21494.1,0.0,0.157,3.932,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.41,9697.5,121.2,0.121,3.020,0.019,0.382,0.177,3.549,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.39,10206.0,127.6,0.125,3.137,0.022,0.434,0.208,4.165,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.28,14078.9,176.0,0.107,2.665,0.015,0.295,0.132,2.635,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.30,13303.5,166.3,0.103,2.574,0.016,0.317,0.153,3.059,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.13,31491.1,0.0,0.100,2.507,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.26,15196.6,190.0,0.102,2.554,0.015,0.309,0.118,2.353,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.26,15283.2,191.0,0.077,1.926,0.017,0.343,0.146,2.911,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.35,11403.8,142.5,0.077,1.934,0.033,0.664,0.213,4.264,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.23,17224.7,215.3,0.084,2.103,0.012,0.246,0.113,2.258,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.12,33610.7,0.0,0.091,2.264,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.26,15422.1,192.8,0.087,2.181,0.012,0.247,0.131,2.614,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.29,13661.9,170.8,0.095,2.382,0.015,0.306,0.155,3.098,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.23,17516.3,219.0,0.079,1.970,0.012,0.249,0.116,2.324,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.23,17444.4,218.1,0.078,1.950,0.011,0.227,0.120,2.391,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.10,40557.0,0.0,0.078,1.948,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.21,18691.5,233.6,0.072,1.811,0.012,0.242,0.110,2.199,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.22,17821.6,222.8,0.079,1.973,0.011,0.215,0.112,2.232,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.24,16521.5,206.5,0.095,2.367,0.011,0.225,0.113,2.257,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.22,17794.0,222.4,0.080,2.005,0.011,0.221,0.112,2.234,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,42293.4,0.0,0.075,1.865,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.26,15619.5,195.2,0.091,2.281,0.011,0.219,0.129,2.573,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.24,16924.4,211.6,0.084,2.111,0.013,0.252,0.117,2.342,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.23,17573.3,219.7,0.072,1.801,0.011,0.225,0.123,2.457,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.23,17341.5,216.8,0.082,2.045,0.012,0.243,0.114,2.289,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.10,40778.3,0.0,0.077,1.922,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.24,16862.9,210.8,0.085,2.127,0.012,0.235,0.118,2.362,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.24,16541.8,206.8,0.084,2.107,0.013,0.252,0.121,2.425,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.25,16317.3,204.0,0.092,2.298,0.011,0.229,0.116,2.315,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.23,17216.5,215.2,0.084,2.100,0.012,0.231,0.114,2.273,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.10,38330.6,0.0,0.082,2.039,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.34,11670.2,145.9,0.094,2.343,0.015,0.301,0.159,3.183,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.26,15677.5,196.0,0.085,2.136,0.012,0.249,0.125,2.496,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.52,7722.4,96.5,0.096,2.406,0.059,1.175,0.316,6.328,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.55,7332.7,91.7,0.095,2.365,0.072,1.435,0.335,6.705,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.15,26303.1,0.0,0.101,2.536,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.50,7974.3,99.7,0.101,2.535,0.058,1.154,0.298,5.954,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.56,7138.1,89.2,0.100,2.493,0.059,1.172,0.355,7.091,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.50,8034.1,100.4,0.105,2.627,0.046,0.927,0.301,6.020,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.52,7623.4,95.3,0.100,2.509,0.050,0.993,0.329,6.571,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.14,28272.9,0.0,0.103,2.583,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.23,17192.6,0.0,0.123,3.078,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.28,14078.6,0.0,0.118,2.939,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),4.03,991.6,124.0,0.129,3.225,0.360,0.720,3.495,6.989,21.2,32.0
4,15900,GPU (NVIDIA GeForce RTX 3080),3.81,1049.1,131.1,0.125,3.119,0.360,0.721,3.232,6.464,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.17,23505.6,0.0,0.123,3.072,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),3.93,1018.2,127.3,0.123,3.078,0.436,0.873,3.314,6.629,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),3.87,1034.0,129.3,0.133,3.322,0.440,0.880,3.243,6.486,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),3.90,1024.8,128.1,0.132,3.297,0.441,0.881,3.274,6.548,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),3.92,1021.2,127.7,0.144,3.603,0.468,0.935,3.254,6.508,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.17,23071.6,0.0,0.124,3.089,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),3.88,1030.2,128.8,0.125,3.117,0.390,0.781,3.317,6.633,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),3.86,1036.1,129.5,0.127,3.170,0.420,0.840,3.258,6.517,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),3.84,1040.8,130.1,0.121,3.014,0.423,0.845,3.253,6.505,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),3.79,1055.4,131.9,0.120,3.009,0.398,0.796,3.218,6.436,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.22,18258.3,0.0,0.134,3.347,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),3.98,1005.7,125.7,0.145,3.623,0.461,0.923,3.316,6.633,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),3.84,1040.5,130.1,0.125,3.118,0.417,0.834,3.250,6.501,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),3.79,1055.7,132.0,0.130,3.243,0.427,0.854,3.182,6.365,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),3.89,1029.2,128.6,0.131,3.270,0.459,0.919,3.241,6.482,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.18,22855.4,0.0,0.126,3.138,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),3.95,1013.7,126.7,0.127,3.165,0.496,0.992,3.266,6.532,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),3.79,1055.8,132.0,0.126,3.148,0.445,0.890,3.166,6.332,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),3.96,1009.6,126.2,0.129,3.226,0.461,0.922,3.313,6.625,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),4.04,990.3,123.8,0.125,3.131,0.508,1.015,3.360,6.719,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.17,22946.7,0.0,0.126,3.138,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),4.06,985.9,123.2,0.146,3.655,0.468,0.935,3.387,6.774,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),3.99,1002.5,125.3,0.127,3.179,0.436,0.872,3.372,6.743,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),3.89,1027.2,128.4,0.121,3.028,0.471,0.941,3.249,6.498,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),3.99,1002.1,125.3,0.121,3.028,0.453,0.906,3.365,6.730,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.17,23575.9,0.0,0.121,3.013,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),4.02,995.5,124.4,0.128,3.204,0.487,0.975,3.345,6.689,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),3.94,1016.3,127.0,0.137,3.433,0.451,0.902,3.297,6.595,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),3.94,1016.5,127.1,0.141,3.518,0.464,0.929,3.283,6.566,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),4.05,988.1,123.5,0.129,3.228,0.457,0.914,3.408,6.815,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.17,24059.8,0.0,0.120,3.006,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),4.05,986.8,123.3,0.122,3.045,0.476,0.952,3.402,6.805,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),4.01,997.1,124.6,0.140,3.495,0.473,0.945,3.354,6.707,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),3.86,1036.4,129.5,0.146,3.657,0.471,0.941,3.189,6.378,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),3.99,1003.7,125.5,0.142,3.549,0.442,0.883,3.345,6.689,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.19,20835.4,0.0,0.145,3.630,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),3.86,1035.2,129.4,0.137,3.435,0.450,0.900,3.225,6.449,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),4.00,999.6,125.0,0.132,3.298,0.469,0.938,3.346,6.691,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),4.03,992.5,124.1,0.125,3.126,0.457,0.913,3.389,6.777,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),4.02,995.8,124.5,0.127,3.174,0.415,0.830,3.421,6.842,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.18,22435.0,0.0,0.125,3.136,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),4.32,926.9,115.9,0.124,3.110,0.510,1.019,3.636,7.272,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),4.00,999.7,125.0,0.127,3.167,0.460,0.919,3.361,6.722,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),4.05,987.2,123.4,0.126,3.144,0.501,1.002,3.366,6.731,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),3.99,1002.7,125.3,0.139,3.468,0.467,0.934,3.329,6.658,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.21,18961.0,0.0,0.160,3.991,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),4.05,987.4,123.4,0.131,3.268,0.451,0.902,3.410,6.819,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),3.94,1015.3,126.9,0.130,3.245,0.393,0.785,3.365,6.730,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),4.04,989.8,123.7,0.126,3.161,0.480,0.961,3.363,6.726,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),3.99,1003.1,125.4,0.142,3.549,0.442,0.883,3.349,6.699,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.18,21909.7,0.0,0.133,3.315,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),4.24,942.9,117.9,0.154,3.861,0.543,1.086,3.484,6.968,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),4.52,884.4,110.5,0.142,3.540,0.594,1.188,3.728,7.455,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),4.61,867.0,108.4,0.168,4.209,0.540,1.080,3.852,7.704,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),4.60,869.9,108.7,0.157,3.934,0.597,1.194,3.781,7.563,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.21,18683.3,0.0,0.157,3.937,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),4.62,866.0,108.2,0.145,3.631,0.486,0.972,3.923,7.847,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),4.32,926.3,115.8,0.124,3.089,0.495,0.990,3.649,7.298,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),4.43,902.0,112.7,0.144,3.594,0.514,1.028,3.725,7.450,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),4.35,919.6,115.0,0.144,3.601,0.535,1.071,3.622,7.243,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.19,21511.3,0.0,0.136,3.393,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),4.53,883.0,110.4,0.136,3.395,0.528,1.055,3.815,7.631,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),4.18,957.3,119.7,0.139,3.481,0.468,0.936,3.519,7.039,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),4.23,945.9,118.2,0.151,3.772,0.495,0.990,3.526,7.053,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),4.34,921.6,115.2,0.145,3.615,0.483,0.967,3.662,7.325,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.20,20075.2,0.0,0.152,3.791,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),4.20,953.3,119.2,0.133,3.328,0.427,0.853,3.581,7.162,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),4.48,893.7,111.7,0.133,3.331,0.525,1.050,3.769,7.538,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),4.04,990.0,123.8,0.122,3.051,0.492,0.985,3.378,6.756,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),4.01,997.9,124.7,0.122,3.047,0.491,0.983,3.347,6.694,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.19,20837.1,0.0,0.141,3.529,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),3.92,1019.3,127.4,0.141,3.521,0.453,0.907,3.285,6.569,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),4.11,972.4,121.5,0.137,3.422,0.505,1.009,3.425,6.850,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),4.06,984.3,123.0,0.121,3.019,0.500,1.000,3.393,6.785,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),4.11,972.4,121.6,0.124,3.099,0.470,0.939,3.473,6.946,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.18,22627.1,0.0,0.129,3.228,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),4.15,964.9,120.6,0.196,4.889,0.529,1.058,3.372,6.745,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),4.23,946.5,118.3,0.161,4.031,0.500,1.000,3.512,7.023,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),4.17,959.6,120.0,0.138,3.446,0.505,1.009,3.479,6.958,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),4.58,872.8,109.1,0.133,3.315,0.523,1.046,3.874,7.749,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.21,18616.0,0.0,0.167,4.173,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),4.43,902.8,112.8,0.148,3.704,0.517,1.033,3.703,7.407,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),4.47,895.2,111.9,0.134,3.339,0.524,1.049,3.761,7.523,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),4.44,900.3,112.5,0.145,3.615,0.492,0.984,3.753,7.507,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),4.70,851.7,106.5,0.146,3.651,0.546,1.092,3.950,7.901,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.20,20311.4,0.0,0.147,3.678,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),4.64,862.9,107.9,0.136,3.412,0.490,0.980,3.952,7.904,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),4.55,879.8,110.0,0.154,3.853,0.553,1.106,3.787,7.574,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),4.07,982.9,122.9,0.135,3.384,0.444,0.888,3.431,6.863,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),4.15,964.6,120.6,0.137,3.433,0.467,0.933,3.488,6.976,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.17,23390.6,0.0,0.126,3.139,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),4.02,995.2,124.4,0.148,3.701,0.464,0.929,3.356,6.713,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),3.99,1003.7,125.5,0.151,3.774,0.493,0.985,3.288,6.577,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),4.21,950.3,118.8,0.138,3.452,0.460,0.921,3.565,7.129,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),4.36,918.2,114.8,0.139,3.470,0.486,0.972,3.673,7.346,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.19,20608.4,0.0,0.144,3.594,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),4.54,880.5,110.1,0.138,3.459,0.524,1.048,3.829,7.658,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),4.22,947.8,118.5,0.133,3.322,0.478,0.956,3.559,7.117,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),4.77,839.3,104.9,0.132,3.289,0.558,1.116,4.021,8.041,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),4.60,869.8,108.7,0.147,3.668,0.589,1.177,3.803,7.605,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.19,20780.9,0.0,0.141,3.526,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),4.48,893.0,111.6,0.138,3.456,0.497,0.994,3.789,7.578,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),4.08,980.9,122.6,0.142,3.559,0.468,0.936,3.413,6.826,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),4.32,925.6,115.7,0.134,3.341,0.509,1.017,3.623,7.245,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),4.44,901.1,112.6,0.147,3.666,0.485,0.971,3.755,7.509,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.18,22033.5,0.0,0.134,3.348,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),4.42,904.4,113.1,0.137,3.414,0.565,1.129,3.666,7.333,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),4.42,905.0,113.1,0.146,3.646,0.509,1.018,3.707,7.415,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),4.33,924.2,115.5,0.138,3.455,0.463,0.925,3.678,7.355,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),4.38,913.3,114.2,0.142,3.541,0.479,0.957,3.704,7.407,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.19,20754.7,0.0,0.147,3.683,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),4.42,904.1,113.0,0.138,3.440,0.526,1.051,3.713,7.426,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),4.23,945.5,118.2,0.123,3.087,0.503,1.005,3.560,7.121,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),4.31,928.9,116.1,0.142,3.547,0.525,1.050,3.587,7.173,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),4.24,942.3,117.8,0.157,3.913,0.453,0.906,3.584,7.168,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.20,19703.2,0.0,0.156,3.892,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),4.34,921.7,115.2,0.134,3.353,0.534,1.069,3.615,7.230,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),4.23,944.9,118.1,0.136,3.405,0.465,0.931,3.581,7.163,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),4.39,911.2,113.9,0.146,3.643,0.509,1.018,3.684,7.368,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),4.21,950.9,118.9,0.135,3.383,0.476,0.952,3.541,7.081,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.18,21778.8,0.0,0.135,3.384,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),4.27,936.6,117.1,0.133,3.324,0.518,1.036,3.569,7.138,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),4.41,906.0,113.3,0.156,3.907,0.522,1.043,3.690,7.381,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),4.34,922.4,115.3,0.144,3.607,0.474,0.949,3.661,7.321,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),4.20,952.2,119.0,0.130,3.244,0.522,1.044,3.493,6.985,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.18,22524.0,0.0,0.127,3.168,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),4.06,984.8,123.1,0.135,3.366,0.464,0.927,3.408,6.815,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),4.14,965.7,120.7,0.152,3.808,0.424,0.847,3.513,7.026,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),4.00,1000.6,125.1,0.140,3.489,0.456,0.913,3.355,6.710,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),4.09,978.7,122.3,0.127,3.180,0.483,0.966,3.424,6.847,21.2,32.0
