epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
86,343900,GPU (NVIDIA GeForce RTX 3080),0.84,4770.3,59.6,0.579,14.463,0.043,0.866,0.167,3.342,33.1,64.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.80,4987.2,62.3,0.569,14.217,0.040,0.801,0.142,2.837,33.1,64.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.82,4877.2,61.0,0.572,14.293,0.040,0.798,0.158,3.153,33.1,64.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.85,4720.4,59.0,0.581,14.524,0.048,0.960,0.168,3.360,33.1,64.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.63,6372.7,0.0,0.576,14.408,0.000,0.000,0.000,0.000,33.1,64.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.81,4908.1,61.4,0.569,14.236,0.041,0.818,0.150,3.009,33.1,64.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.82,4896.6,61.2,0.581,14.529,0.042,0.848,0.142,2.850,33.1,64.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.86,4673.1,58.4,0.586,14.648,0.047,0.937,0.172,3.431,33.1,64.0
94,375900,GPU (NVIDIA GeForce RTX 3080),0.81,4958.0,62.0,0.574,14.351,0.038,0.767,0.141,2.819,33.1,64.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.62,6437.2,0.0,0.574,14.347,0.000,0.000,0.000,0.000,33.1,64.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.81,4918.4,61.5,0.580,14.490,0.040,0.797,0.144,2.880,33.1,64.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.84,4787.8,59.8,0.581,14.522,0.042,0.846,0.159,3.171,33.1,64.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.81,4941.2,61.8,0.579,14.464,0.039,0.785,0.140,2.806,33.1,64.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.81,4931.8,61.6,0.578,14.441,0.039,0.784,0.144,2.884,33.1,64.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.65,6170.2,0.0,0.595,14.881,0.000,0.000,0.000,0.000,33.1,64.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.81,4950.1,61.9,0.501,12.531,0.040,0.794,0.145,2.902,33.1,64.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.79,5067.8,63.3,0.564,14.112,0.039,0.776,0.134,2.683,33.1,64.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.80,4969.8,62.1,0.578,14.461,0.039,0.775,0.138,2.767,33.1,64.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.80,4984.7,62.3,0.572,14.297,0.040,0.791,0.141,2.823,33.1,64.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.63,6357.8,0.0,0.579,14.471,0.000,0.000,0.000,0.000,33.1,64.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.82,4894.5,61.2,0.572,14.289,0.041,0.813,0.154,3.072,33.1,64.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.81,4943.7,61.8,0.573,14.323,0.040,0.801,0.145,2.902,33.1,64.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.81,4934.2,61.7,0.572,14.304,0.040,0.804,0.147,2.946,33.1,64.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.84,4748.8,59.4,0.587,14.669,0.043,0.863,0.162,3.241,33.1,64.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.63,6390.4,0.0,0.576,14.400,0.000,0.000,0.000,0.000,33.1,64.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.81,4944.0,61.8,0.575,14.378,0.040,0.798,0.140,2.794,33.1,64.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.81,4917.5,61.5,0.579,14.468,0.040,0.804,0.142,2.845,33.1,64.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.85,4702.6,58.8,0.582,14.552,0.047,0.945,0.172,3.431,33.1,64.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.81,4908.6,61.4,0.577,14.426,0.041,0.825,0.146,2.923,33.1,64.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.62,6477.5,0.0,0.567,14.172,0.000,0.000,0.000,0.000,33.1,64.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.82,4894.8,61.2,0.578,14.457,0.042,0.843,0.144,2.886,33.1,64.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.85,4701.4,58.8,0.575,14.381,0.045,0.903,0.179,3.588,33.1,64.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.82,4894.4,61.2,0.575,14.380,0.043,0.868,0.148,2.963,33.1,64.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.81,4932.6,61.7,0.575,14.384,0.040,0.798,0.147,2.942,33.1,64.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.64,6219.2,0.0,0.591,14.763,0.000,0.000,0.000,0.000,33.1,64.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.86,4663.9,58.3,0.577,14.420,0.048,0.970,0.179,3.574,33.1,64.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.81,4937.9,61.7,0.577,14.416,0.039,0.777,0.142,2.832,33.1,64.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.82,4902.2,61.3,0.573,14.330,0.039,0.773,0.153,3.055,33.1,64.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.85,4706.8,58.8,0.580,14.501,0.043,0.857,0.175,3.499,33.1,64.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.62,6432.8,0.0,0.573,14.316,0.000,0.000,0.000,0.000,33.1,64.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.80,5028.2,62.9,0.498,12.461,0.039,0.778,0.142,2.836,33.1,64.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.79,5049.8,63.1,0.559,13.964,0.040,0.800,0.144,2.874,33.1,64.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.83,4822.1,60.3,0.572,14.307,0.043,0.867,0.162,3.239,33.1,64.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.78,5144.9,64.3,0.555,13.870,0.039,0.780,0.137,2.748,33.1,64.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.61,6508.4,0.0,0.564,14.094,0.000,0.000,0.000,0.000,33.1,64.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.83,4838.9,60.5,0.586,14.641,0.040,0.802,0.144,2.889,33.1,64.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.86,4674.2,58.4,0.593,14.817,0.041,0.816,0.172,3.431,33.1,64.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.79,5039.6,63.0,0.565,14.130,0.039,0.782,0.141,2.824,33.1,64.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.81,4918.6,61.5,0.578,14.459,0.040,0.806,0.144,2.873,33.1,64.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.63,6316.4,0.0,0.583,14.567,0.000,0.000,0.000,0.000,33.1,64.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.83,4821.0,60.3,0.571,14.285,0.044,0.877,0.167,3.333,33.1,64.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.81,4910.1,61.4,0.588,14.696,0.039,0.779,0.137,2.739,33.1,64.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.81,4937.1,61.7,0.575,14.375,0.040,0.804,0.145,2.903,33.1,64.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.85,4710.8,58.9,0.580,14.512,0.044,0.885,0.173,3.467,33.1,64.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.63,6349.6,0.0,0.582,14.556,0.000,0.000,0.000,0.000,33.1,64.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.85,4722.3,59.0,0.565,14.127,0.041,0.822,0.148,2.953,33.1,64.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.80,5014.2,62.7,0.563,14.067,0.039,0.787,0.147,2.933,33.1,64.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.83,4831.3,60.4,0.570,14.248,0.048,0.955,0.162,3.238,33.1,64.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.80,4996.0,62.5,0.570,14.252,0.039,0.781,0.138,2.768,33.1,64.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.63,6358.8,0.0,0.579,14.487,0.000,0.000,0.000,0.000,33.1,64.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.80,4973.2,62.2,0.573,14.328,0.040,0.801,0.142,2.830,33.1,64.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.86,4672.1,58.4,0.588,14.697,0.044,0.875,0.173,3.460,33.1,64.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.81,4909.1,61.4,0.578,14.450,0.041,0.814,0.147,2.931,33.1,64.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.80,5019.3,62.7,0.567,14.174,0.040,0.794,0.141,2.830,33.1,64.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.63,6317.2,0.0,0.584,14.593,0.000,0.000,0.000,0.000,33.1,64.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.85,4681.5,58.5,0.517,12.915,0.046,0.914,0.168,3.360,33.1,64.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.80,5022.8,62.8,0.570,14.238,0.039,0.787,0.136,2.718,33.1,64.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.79,5066.2,63.3,0.559,13.983,0.040,0.801,0.140,2.801,33.1,64.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.84,4773.1,59.7,0.568,14.198,0.050,1.001,0.168,3.363,33.1,64.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.63,6373.1,0.0,0.577,14.436,0.000,0.000,0.000,0.000,33.1,64.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.79,5062.8,63.3,0.562,14.062,0.040,0.793,0.138,2.754,33.1,64.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.79,5036.2,63.0,0.569,14.235,0.038,0.768,0.137,2.736,33.1,64.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.83,4844.2,60.6,0.577,14.427,0.044,0.885,0.155,3.098,33.1,64.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.81,4927.5,61.6,0.578,14.462,0.040,0.791,0.143,2.852,33.1,64.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.62,6458.2,0.0,0.571,14.278,0.000,0.000,0.000,0.000,33.1,64.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.82,4872.2,60.9,0.571,14.280,0.041,0.812,0.150,2.990,33.1,64.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.83,4818.5,60.2,0.585,14.618,0.043,0.851,0.151,3.016,33.1,64.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.81,4954.8,61.9,0.574,14.351,0.039,0.790,0.144,2.880,33.1,64.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.82,4901.1,61.3,0.580,14.506,0.040,0.794,0.146,2.918,33.1,64.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.62,6421.2,0.0,0.575,14.380,0.000,0.000,0.000,0.000,33.1,64.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.83,4840.5,60.5,0.592,14.798,0.043,0.865,0.141,2.819,33.1,64.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.82,4900.7,61.3,0.574,14.351,0.041,0.819,0.151,3.014,33.1,64.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.81,4943.1,61.8,0.579,14.466,0.039,0.778,0.142,2.844,33.1,64.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.82,4868.7,60.9,0.581,14.527,0.039,0.784,0.152,3.047,33.1,64.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.63,6326.0,0.0,0.582,14.554,0.000,0.000,0.000,0.000,33.1,64.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.85,4687.5,58.6,0.566,14.150,0.043,0.869,0.151,3.027,33.1,64.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.80,4975.7,62.2,0.570,14.261,0.040,0.793,0.143,2.870,33.1,64.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.80,5028.0,62.8,0.566,14.161,0.039,0.785,0.141,2.817,33.1,64.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.84,4772.7,59.7,0.585,14.628,0.043,0.851,0.159,3.183,33.1,64.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.62,6452.7,0.0,0.568,14.204,0.000,0.000,0.000,0.000,33.1,64.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.78,5102.3,63.8,0.491,12.280,0.040,0.798,0.141,2.810,33.1,64.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.81,4942.4,61.8,0.567,14.166,0.042,0.832,0.147,2.931,33.1,64.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.83,4809.9,60.1,0.572,14.292,0.046,0.925,0.165,3.292,33.1,64.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.79,5039.7,63.0,0.574,14.347,0.038,0.767,0.132,2.649,33.1,64.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.62,6425.0,0.0,0.572,14.288,0.000,0.000,0.000,0.000,33.1,64.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.84,4755.6,59.4,0.567,14.185,0.039,0.786,0.138,2.767,33.1,64.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.82,4850.7,60.6,0.565,14.120,0.045,0.902,0.167,3.348,33.1,64.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.82,4896.9,61.2,0.571,14.270,0.041,0.815,0.148,2.965,33.1,64.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.80,4970.3,62.1,0.576,14.404,0.040,0.792,0.142,2.839,33.1,64.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.63,6387.0,0.0,0.577,14.413,0.000,0.000,0.000,0.000,33.1,64.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.82,4856.8,60.7,0.561,14.036,0.046,0.922,0.166,3.320,33.1,64.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.81,4965.1,62.1,0.572,14.311,0.042,0.836,0.141,2.824,33.1,64.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.81,4961.1,62.0,0.571,14.263,0.042,0.838,0.145,2.893,33.1,64.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.85,4714.1,58.9,0.581,14.526,0.044,0.884,0.174,3.486,33.1,64.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.63,6390.2,0.0,0.575,14.372,0.000,0.000,0.000,0.000,33.1,64.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.80,4969.1,62.1,0.566,14.152,0.042,0.840,0.141,2.827,33.1,64.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.80,5017.9,62.7,0.568,14.204,0.039,0.785,0.140,2.806,33.1,64.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.85,4691.6,58.6,0.588,14.690,0.043,0.857,0.170,3.392,33.1,64.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.81,4945.6,61.8,0.578,14.448,0.039,0.789,0.143,2.854,33.1,64.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.62,6437.0,0.0,0.572,14.298,0.000,0.000,0.000,0.000,33.1,64.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.80,4983.5,62.3,0.581,14.516,0.038,0.751,0.136,2.722,33.1,64.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.85,4707.5,58.8,0.587,14.682,0.046,0.914,0.164,3.272,33.1,64.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.80,4982.6,62.3,0.572,14.311,0.039,0.789,0.143,2.851,33.1,64.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.81,4915.1,61.4,0.569,14.228,0.039,0.787,0.155,3.091,33.1,64.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.61,6508.7,0.0,0.564,14.089,0.000,0.000,0.000,0.000,33.1,64.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.88,4531.2,56.6,0.508,12.699,0.043,0.861,0.166,3.319,33.1,64.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.79,5081.6,63.5,0.557,13.914,0.041,0.813,0.140,2.801,33.1,64.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.80,5003.8,62.5,0.568,14.200,0.040,0.805,0.142,2.839,33.1,64.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.86,4665.1,58.3,0.574,14.362,0.047,0.935,0.183,3.660,33.1,64.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.62,6494.5,0.0,0.565,14.132,0.000,0.000,0.000,0.000,33.1,64.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.80,4999.5,62.5,0.567,14.172,0.040,0.799,0.143,2.870,33.1,64.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.81,4931.2,61.6,0.577,14.437,0.040,0.804,0.145,2.891,33.1,64.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.86,4674.1,58.4,0.593,14.835,0.046,0.914,0.166,3.325,33.1,64.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.83,4794.7,59.9,0.593,14.813,0.039,0.786,0.149,2.990,33.1,64.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.61,6541.3,0.0,0.564,14.107,0.000,0.000,0.000,0.000,33.1,64.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.80,4993.3,62.4,0.565,14.133,0.042,0.846,0.141,2.813,33.1,64.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.84,4742.6,59.3,0.581,14.521,0.048,0.958,0.166,3.324,33.1,64.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.83,4805.5,60.1,0.581,14.536,0.041,0.827,0.160,3.202,33.1,64.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.80,4992.8,62.4,0.559,13.966,0.040,0.799,0.153,3.062,33.1,64.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.62,6402.6,0.0,0.576,14.399,0.000,0.000,0.000,0.000,33.1,64.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.83,4825.4,60.3,0.572,14.310,0.044,0.882,0.159,3.182,33.1,64.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.79,5034.3,62.9,0.559,13.979,0.040,0.793,0.148,2.959,33.1,64.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.82,4902.3,61.3,0.580,14.493,0.040,0.803,0.145,2.896,33.1,64.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.83,4818.2,60.2,0.583,14.578,0.042,0.843,0.154,3.076,33.1,64.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.64,6258.9,0.0,0.584,14.591,0.000,0.000,0.000,0.000,33.1,64.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.81,4962.2,62.0,0.567,14.184,0.041,0.817,0.146,2.922,33.1,64.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.82,4879.6,61.0,0.581,14.531,0.043,0.866,0.146,2.925,33.1,64.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.82,4907.4,61.3,0.574,14.355,0.039,0.784,0.150,3.007,33.1,64.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.82,4849.7,60.6,0.586,14.655,0.040,0.806,0.147,2.941,33.1,64.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.63,6315.2,0.0,0.584,14.596,0.000,0.000,0.000,0.000,33.1,64.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.80,5011.6,62.6,0.499,12.468,0.040,0.807,0.148,2.958,33.1,64.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.78,5098.1,63.7,0.560,13.999,0.038,0.765,0.134,2.676,33.1,64.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.81,4935.7,61.7,0.558,13.948,0.044,0.879,0.159,3.181,33.1,64.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.80,5006.2,62.6,0.563,14.066,0.041,0.814,0.145,2.907,33.1,64.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.62,6446.5,0.0,0.572,14.304,0.000,0.000,0.000,0.000,33.1,64.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.87,4614.7,57.7,0.587,14.684,0.039,0.777,0.149,2.981,33.1,64.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.84,4776.0,59.7,0.575,14.376,0.042,0.849,0.169,3.385,33.1,64.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.81,4919.7,61.5,0.582,14.555,0.040,0.794,0.141,2.822,33.1,64.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.81,4946.1,61.8,0.576,14.412,0.040,0.807,0.142,2.845,33.1,64.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.63,6303.9,0.0,0.582,14.554,0.000,0.000,0.000,0.000,33.1,64.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.83,4800.9,60.0,0.565,14.123,0.050,0.997,0.169,3.381,33.1,64.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.82,4895.3,61.2,0.571,14.268,0.041,0.826,0.156,3.129,33.1,64.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.81,4925.8,61.6,0.574,14.360,0.039,0.779,0.150,3.006,33.1,64.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.84,4735.9,59.2,0.582,14.559,0.047,0.931,0.168,3.354,33.1,64.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.62,6483.9,0.0,0.570,14.249,0.000,0.000,0.000,0.000,33.1,64.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.84,4739.3,59.2,0.564,14.105,0.039,0.785,0.140,2.809,33.1,64.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.81,4952.9,61.9,0.579,14.476,0.039,0.777,0.142,2.847,33.1,64.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.86,4630.0,57.9,0.585,14.632,0.045,0.905,0.182,3.631,33.1,64.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.81,4911.9,61.4,0.578,14.440,0.038,0.764,0.150,2.994,33.1,64.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.63,6320.6,0.0,0.583,14.586,0.000,0.000,0.000,0.000,33.1,64.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.83,4833.8,60.4,0.578,14.458,0.040,0.792,0.157,3.131,33.1,64.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.84,4739.2,59.2,0.572,14.304,0.044,0.881,0.175,3.498,33.1,64.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.81,4920.2,61.5,0.566,14.138,0.040,0.802,0.159,3.181,33.1,64.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.81,4939.9,61.7,0.575,14.387,0.042,0.840,0.142,2.836,33.1,64.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.64,6296.8,0.0,0.583,14.576,0.000,0.000,0.000,0.000,33.1,64.0
