step,episode_return,has_disturbance
200000,51671.254675542885,0
200000,38141.92507115484,0
200000,51038.44990747309,0
200000,51751.5659935749,0
200000,38079.37070417515,0
200000,51701.594413375045,0
200000,36357.75954691307,1
200000,36526.879851003985,1
200000,51677.06334317553,1
200000,51539.48424324002,0
200000,36272.41405877621,1
200000,38201.819699725,0
200000,51802.455477515745,1
200000,38260.1707181422,1
200000,50345.7723900372,1
200000,37870.05898284539,1
300100,54359.96355106374,1
300100,38057.85254797973,1
300100,51616.763374150345,1
300100,37434.04021544856,1
300100,51682.66923827216,0
300100,47100.637537573355,0
300100,51680.44279506315,0
300100,49696.50686015405,0
300100,52759.065208778586,0
300100,38133.95951798758,1
300100,51182.34202251474,0
300100,51628.491208491156,0
