epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
136,543900,GPU (NVIDIA GeForce RTX 3080),1.65,2418.6,302.3,0.072,1.804,0.148,0.295,1.405,2.810,22.7,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.0,297.9,0.075,1.886,0.144,0.288,1.429,2.859,22.7,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.66,2415.4,301.9,0.078,1.954,0.134,0.268,1.413,2.825,22.7,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.63,2449.2,306.1,0.083,2.071,0.139,0.278,1.378,2.756,22.7,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.10,39667.0,0.0,0.074,1.840,0.000,0.000,0.000,0.000,22.7,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.5,303.7,0.081,2.025,0.138,0.276,1.394,2.789,22.7,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.68,2374.0,296.7,0.077,1.933,0.140,0.279,1.403,2.805,22.7,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.5,304.9,0.079,1.977,0.141,0.281,1.388,2.775,22.7,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.9,302.2,0.072,1.809,0.138,0.276,1.414,2.828,22.7,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.11,36292.3,0.0,0.079,1.983,0.000,0.000,0.000,0.000,22.7,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.74,2297.2,287.1,0.084,2.090,0.138,0.276,1.490,2.979,22.7,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.61,2484.7,310.6,0.078,1.960,0.137,0.274,1.362,2.725,22.7,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.0,302.1,0.074,1.839,0.143,0.286,1.404,2.808,22.7,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.65,2431.4,303.9,0.075,1.883,0.145,0.289,1.396,2.792,22.7,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.10,41532.6,0.0,0.069,1.735,0.000,0.000,0.000,0.000,22.7,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.65,2427.0,303.4,0.074,1.851,0.141,0.282,1.399,2.799,22.7,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.62,2473.9,309.2,0.073,1.837,0.141,0.281,1.374,2.748,22.7,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.61,2491.5,311.4,0.074,1.840,0.138,0.276,1.364,2.728,22.7,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.7,302.8,0.077,1.927,0.144,0.288,1.399,2.799,22.7,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.10,38523.8,0.0,0.075,1.887,0.000,0.000,0.000,0.000,22.7,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.67,2391.1,298.9,0.075,1.877,0.143,0.286,1.424,2.849,22.7,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.7,302.6,0.080,2.012,0.136,0.272,1.404,2.809,22.7,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.63,2458.8,307.3,0.074,1.846,0.139,0.279,1.384,2.767,22.7,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.63,2446.7,305.8,0.076,1.896,0.139,0.278,1.388,2.775,22.7,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.10,40368.1,0.0,0.070,1.757,0.000,0.000,0.000,0.000,22.7,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.85,2159.4,269.9,0.075,1.864,0.165,0.331,1.579,3.158,22.7,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.68,2380.3,297.5,0.079,1.986,0.144,0.288,1.426,2.853,22.7,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.83,2188.6,273.6,0.077,1.921,0.158,0.317,1.563,3.125,22.7,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.78,2241.3,280.2,0.081,2.023,0.155,0.309,1.516,3.031,22.7,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.12,33440.1,0.0,0.087,2.179,0.000,0.000,0.000,0.000,22.7,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.84,2171.4,271.4,0.080,1.997,0.164,0.328,1.566,3.131,22.7,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.81,2206.9,275.9,0.094,2.344,0.156,0.311,1.525,3.049,22.7,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.79,2238.4,279.8,0.079,1.985,0.156,0.312,1.519,3.038,22.7,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.84,2175.9,272.0,0.089,2.232,0.156,0.313,1.556,3.112,22.7,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.12,32612.3,0.0,0.087,2.186,0.000,0.000,0.000,0.000,22.7,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.82,2202.7,275.3,0.092,2.297,0.158,0.317,1.528,3.056,22.7,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.88,2125.1,265.6,0.083,2.072,0.152,0.303,1.604,3.208,22.7,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),2.00,2000.6,250.1,0.087,2.185,0.185,0.371,1.678,3.357,22.7,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),2.00,2001.9,250.2,0.090,2.241,0.175,0.350,1.693,3.386,22.7,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.12,32442.2,0.0,0.087,2.181,0.000,0.000,0.000,0.000,22.7,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.0,256.2,0.083,2.069,0.181,0.361,1.649,3.298,22.7,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.94,2065.6,258.2,0.081,2.013,0.178,0.356,1.640,3.280,22.7,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.98,2017.4,252.2,0.090,2.249,0.183,0.367,1.669,3.339,22.7,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.96,2036.7,254.6,0.093,2.331,0.179,0.357,1.652,3.304,22.7,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.12,33767.2,0.0,0.082,2.047,0.000,0.000,0.000,0.000,22.7,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),2.01,1992.7,249.1,0.096,2.404,0.181,0.362,1.688,3.376,22.7,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.91,2095.0,261.9,0.086,2.143,0.166,0.332,1.623,3.246,22.7,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),2.01,1985.3,248.2,0.086,2.140,0.176,0.351,1.719,3.438,22.7,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),2.06,1944.4,243.0,0.084,2.094,0.175,0.351,1.761,3.521,22.7,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.12,32819.0,0.0,0.086,2.138,0.000,0.000,0.000,0.000,22.7,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.99,2008.4,251.1,0.087,2.179,0.182,0.365,1.685,3.370,22.7,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),2.01,1992.0,249.0,0.092,2.291,0.188,0.375,1.690,3.380,22.7,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),2.01,1994.3,249.3,0.091,2.267,0.176,0.352,1.702,3.403,22.7,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.97,2032.2,254.0,0.083,2.074,0.176,0.351,1.673,3.345,22.7,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.12,32018.1,0.0,0.087,2.176,0.000,0.000,0.000,0.000,22.7,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),2.00,1996.0,249.5,0.084,2.088,0.187,0.373,1.696,3.391,22.7,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.98,2022.4,252.8,0.092,2.291,0.179,0.358,1.669,3.337,22.7,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.97,2029.7,253.7,0.092,2.306,0.174,0.349,1.666,3.331,22.7,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),2.01,1985.2,248.1,0.086,2.152,0.173,0.346,1.717,3.433,22.7,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.12,32628.0,0.0,0.085,2.133,0.000,0.000,0.000,0.000,22.7,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.1,256.8,0.086,2.162,0.173,0.345,1.651,3.303,22.7,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.90,2110.3,263.8,0.090,2.243,0.173,0.346,1.593,3.185,22.7,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.71,2345.0,293.1,0.076,1.898,0.144,0.289,1.451,2.902,22.7,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.74,2303.4,287.9,0.077,1.933,0.148,0.297,1.481,2.961,22.7,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.09,42345.5,0.0,0.070,1.747,0.000,0.000,0.000,0.000,22.7,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.58,2538.0,317.3,0.076,1.902,0.128,0.257,1.339,2.677,22.7,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.0,302.5,0.078,1.939,0.139,0.278,1.408,2.817,22.7,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.5,302.8,0.073,1.831,0.140,0.280,1.370,2.741,22.7,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.61,2485.4,310.7,0.072,1.804,0.132,0.264,1.377,2.755,22.7,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.11,37506.0,0.0,0.079,1.980,0.000,0.000,0.000,0.000,22.7,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.69,2373.2,296.7,0.088,2.199,0.140,0.281,1.420,2.841,22.7,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.59,2507.9,313.5,0.080,2.009,0.130,0.259,1.355,2.711,22.7,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.2,302.2,0.071,1.778,0.134,0.267,1.422,2.845,22.7,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.77,2254.2,281.8,0.085,2.115,0.140,0.279,1.518,3.037,22.7,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.11,37867.4,0.0,0.077,1.919,0.000,0.000,0.000,0.000,22.7,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.72,2329.6,291.2,0.083,2.068,0.145,0.290,1.456,2.913,22.7,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.55,2575.7,322.0,0.074,1.860,0.128,0.256,1.324,2.649,22.7,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.55,2576.2,322.0,0.074,1.838,0.127,0.254,1.326,2.653,22.7,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.55,2579.8,322.5,0.069,1.735,0.128,0.257,1.326,2.653,22.7,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.10,38566.3,0.0,0.077,1.925,0.000,0.000,0.000,0.000,22.7,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.60,2505.7,313.2,0.072,1.807,0.135,0.271,1.362,2.723,22.7,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.57,2546.0,318.2,0.073,1.826,0.123,0.246,1.349,2.697,22.7,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.52,2627.0,328.4,0.075,1.876,0.124,0.248,1.296,2.592,22.7,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.4,303.7,0.072,1.804,0.127,0.253,1.419,2.838,22.7,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.10,41854.8,0.0,0.069,1.736,0.000,0.000,0.000,0.000,22.7,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.52,2637.8,329.7,0.075,1.884,0.125,0.250,1.287,2.574,22.7,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.53,2619.6,327.5,0.068,1.712,0.124,0.249,1.306,2.612,22.7,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.55,2578.0,322.2,0.072,1.793,0.128,0.255,1.319,2.637,22.7,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.54,2602.4,325.3,0.069,1.732,0.128,0.257,1.314,2.627,22.7,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.11,37820.4,0.0,0.079,1.987,0.000,0.000,0.000,0.000,22.7,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.53,2616.8,327.1,0.071,1.779,0.127,0.254,1.300,2.601,22.7,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.52,2627.7,328.5,0.072,1.794,0.127,0.254,1.298,2.596,22.7,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.52,2623.3,327.9,0.075,1.886,0.124,0.248,1.298,2.596,22.7,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.57,2543.3,317.9,0.073,1.835,0.127,0.253,1.344,2.689,22.7,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.10,39134.9,0.0,0.074,1.848,0.000,0.000,0.000,0.000,22.7,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.56,2561.2,320.2,0.075,1.867,0.125,0.249,1.332,2.664,22.7,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.52,2632.7,329.1,0.072,1.794,0.125,0.251,1.296,2.591,22.7,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.50,2666.1,333.3,0.068,1.701,0.122,0.245,1.284,2.567,22.7,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.51,2650.6,331.3,0.073,1.816,0.124,0.248,1.285,2.571,22.7,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.10,40210.0,0.0,0.073,1.815,0.000,0.000,0.000,0.000,22.7,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.52,2634.3,329.3,0.077,1.914,0.122,0.245,1.292,2.584,22.7,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.54,2598.5,324.8,0.077,1.922,0.127,0.255,1.309,2.618,22.7,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.63,2458.8,307.3,0.078,1.962,0.134,0.268,1.387,2.775,22.7,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.62,2461.6,307.7,0.078,1.941,0.137,0.273,1.381,2.762,22.7,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.09,43611.2,0.0,0.068,1.706,0.000,0.000,0.000,0.000,22.7,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.59,2518.8,314.8,0.068,1.704,0.121,0.242,1.372,2.744,22.7,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.52,2638.0,329.8,0.073,1.813,0.123,0.246,1.292,2.583,22.7,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.51,2645.4,330.7,0.071,1.767,0.123,0.246,1.291,2.582,22.7,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.49,2679.4,334.9,0.069,1.732,0.123,0.247,1.272,2.544,22.7,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.10,39693.0,0.0,0.073,1.834,0.000,0.000,0.000,0.000,22.7,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.8,326.2,0.072,1.806,0.125,0.250,1.310,2.620,22.7,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.49,2687.5,335.9,0.072,1.794,0.121,0.243,1.267,2.534,22.7,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.54,2590.1,323.8,0.077,1.927,0.126,0.251,1.305,2.609,22.7,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.60,2506.6,313.3,0.069,1.737,0.125,0.250,1.375,2.750,22.7,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.10,40864.0,0.0,0.072,1.810,0.000,0.000,0.000,0.000,22.7,36.0
