epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
199,795900,GPU (NVIDIA GeForce RTX 3080),1.56,2571.0,321.4,0.073,1.822,0.131,0.262,1.332,2.663,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.11,37641.2,0.0,0.084,2.098,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.50,2661.3,332.7,0.087,2.186,0.135,0.269,1.253,2.507,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.48,2708.7,338.6,0.082,2.051,0.132,0.263,1.240,2.480,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.43,2798.9,349.9,0.077,1.920,0.128,0.256,1.204,2.407,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.52,2629.4,328.7,0.085,2.137,0.139,0.277,1.272,2.543,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.09,45900.5,0.0,0.068,1.703,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.50,2671.9,334.0,0.091,2.270,0.133,0.266,1.248,2.495,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.46,2738.7,342.3,0.079,1.969,0.129,0.258,1.232,2.463,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.56,2556.8,319.6,0.080,2.002,0.146,0.292,1.313,2.627,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.65,2425.4,303.2,0.091,2.278,0.160,0.320,1.370,2.740,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.12,34456.8,0.0,0.092,2.291,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.66,2410.5,301.3,0.086,2.140,0.155,0.310,1.391,2.782,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.8,303.3,0.081,2.036,0.152,0.305,1.391,2.783,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.49,2678.6,334.8,0.087,2.171,0.134,0.267,1.250,2.500,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.49,2677.1,334.6,0.080,2.007,0.132,0.265,1.259,2.517,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.10,39910.1,0.0,0.080,1.990,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.47,2718.8,339.8,0.088,2.189,0.131,0.261,1.231,2.462,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.46,2736.3,342.0,0.068,1.693,0.135,0.269,1.241,2.482,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.45,2762.7,345.3,0.073,1.826,0.132,0.263,1.222,2.444,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.50,2673.8,334.2,0.080,2.005,0.134,0.268,1.261,2.522,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.11,38059.6,0.0,0.083,2.074,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.48,2696.9,337.1,0.085,2.122,0.134,0.269,1.240,2.479,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.54,2591.3,323.9,0.079,1.972,0.134,0.269,1.311,2.622,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.54,2599.2,324.9,0.083,2.068,0.139,0.277,1.294,2.587,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.53,2613.3,326.7,0.079,1.969,0.137,0.274,1.293,2.585,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.10,39296.8,0.0,0.081,2.033,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.57,2539.7,317.5,0.082,2.043,0.133,0.267,1.336,2.673,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.49,2681.1,335.1,0.081,2.018,0.138,0.277,1.248,2.497,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.49,2684.4,335.6,0.078,1.950,0.134,0.269,1.255,2.509,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.55,2573.5,321.7,0.078,1.940,0.142,0.285,1.312,2.624,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.11,35715.3,0.0,0.088,2.196,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.60,2499.6,312.4,0.074,1.862,0.150,0.300,1.353,2.706,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.39,2885.9,360.7,0.073,1.829,0.122,0.243,1.173,2.346,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.35,2970.3,371.3,0.072,1.810,0.113,0.227,1.142,2.285,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.32,3034.0,379.2,0.079,1.974,0.110,0.220,1.111,2.222,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.09,42217.5,0.0,0.077,1.923,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.0,350.6,0.078,1.940,0.117,0.234,1.212,2.424,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.6,359.1,0.077,1.923,0.126,0.253,1.171,2.342,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.35,2964.7,370.6,0.073,1.826,0.121,0.242,1.137,2.275,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.56,2566.3,320.8,0.071,1.772,0.150,0.300,1.320,2.640,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.10,39657.3,0.0,0.077,1.915,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.65,2427.0,303.4,0.084,2.101,0.149,0.299,1.393,2.787,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.39,2882.7,360.3,0.081,2.036,0.120,0.239,1.165,2.331,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.53,2614.6,326.8,0.078,1.950,0.132,0.265,1.297,2.594,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.57,2552.0,319.0,0.080,1.999,0.149,0.298,1.317,2.633,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.10,38397.5,0.0,0.083,2.067,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.49,2685.0,335.6,0.084,2.093,0.135,0.270,1.249,2.498,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.58,2538.9,317.4,0.072,1.797,0.150,0.299,1.335,2.670,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.46,2734.1,341.8,0.074,1.862,0.130,0.260,1.238,2.476,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.46,2736.2,342.0,0.082,2.057,0.132,0.263,1.224,2.449,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.10,39679.8,0.0,0.080,1.999,0.000,0.000,0.000,0.000,21.2,32.0
