epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
178,711900,GPU (NVIDIA GeForce RTX 3080),6.02,664.1,83.0,0.509,12.729,0.875,1.750,4.533,9.067,33.1,64.0
179,715900,GPU (NVIDIA GeForce RTX 3080),6.18,647.3,80.9,0.533,13.314,0.916,1.831,4.622,9.244,33.1,64.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.61,6533.1,0.0,0.519,12.965,0.000,0.000,0.000,0.000,33.1,64.0
181,723900,GPU (NVIDIA GeForce RTX 3080),6.07,658.7,82.3,0.524,13.104,0.832,1.665,4.610,9.219,33.1,64.0
182,727900,GPU (NVIDIA GeForce RTX 3080),6.14,651.5,81.4,0.546,13.657,0.920,1.839,4.581,9.162,33.1,64.0
183,731900,GPU (NVIDIA GeForce RTX 3080),6.15,650.5,81.3,0.532,13.298,0.869,1.739,4.648,9.295,33.1,64.0
184,735900,GPU (NVIDIA GeForce RTX 3080),6.07,659.0,82.4,0.536,13.394,0.892,1.784,4.540,9.080,33.1,64.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.62,6488.8,0.0,0.523,13.071,0.000,0.000,0.000,0.000,33.1,64.0
186,743900,GPU (NVIDIA GeForce RTX 3080),6.04,662.8,82.8,0.529,13.227,0.930,1.860,4.471,8.942,33.1,64.0
187,747900,GPU (NVIDIA GeForce RTX 3080),6.16,649.5,81.2,0.522,13.057,0.906,1.811,4.628,9.257,33.1,64.0
188,751900,GPU (NVIDIA GeForce RTX 3080),6.12,654.1,81.8,0.533,13.327,0.885,1.769,4.592,9.183,33.1,64.0
189,755900,GPU (NVIDIA GeForce RTX 3080),6.19,646.7,80.8,0.537,13.431,0.905,1.811,4.635,9.270,33.1,64.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.64,6210.0,0.0,0.535,13.378,0.000,0.000,0.000,0.000,33.1,64.0
191,763900,GPU (NVIDIA GeForce RTX 3080),6.14,651.1,81.4,0.521,13.025,0.900,1.800,4.605,9.209,33.1,64.0
192,767900,GPU (NVIDIA GeForce RTX 3080),6.22,643.0,80.4,0.533,13.319,0.883,1.765,4.705,9.411,33.1,64.0
193,771900,GPU (NVIDIA GeForce RTX 3080),6.23,641.8,80.2,0.570,14.238,0.857,1.714,4.673,9.346,33.1,64.0
194,775900,GPU (NVIDIA GeForce RTX 3080),6.17,648.2,81.0,0.527,13.170,0.923,1.846,4.612,9.223,33.1,64.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.63,6311.6,0.0,0.531,13.280,0.000,0.000,0.000,0.000,33.1,64.0
196,783900,GPU (NVIDIA GeForce RTX 3080),6.23,642.1,80.3,0.539,13.473,0.919,1.838,4.666,9.333,33.1,64.0
197,787900,GPU (NVIDIA GeForce RTX 3080),6.12,653.6,81.7,0.534,13.349,0.842,1.684,4.636,9.273,33.1,64.0
198,791900,GPU (NVIDIA GeForce RTX 3080),6.13,652.2,81.5,0.524,13.097,0.901,1.801,4.600,9.201,33.1,64.0
199,795900,GPU (NVIDIA GeForce RTX 3080),6.19,646.1,80.8,0.532,13.288,0.904,1.809,4.653,9.306,33.1,64.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.65,6192.5,0.0,0.543,13.586,0.000,0.000,0.000,0.000,33.1,64.0
201,803900,GPU (NVIDIA GeForce RTX 3080),6.17,648.1,81.0,0.532,13.295,0.850,1.701,4.676,9.352,33.1,64.0
202,807900,GPU (NVIDIA GeForce RTX 3080),6.23,642.4,80.3,0.520,12.997,0.909,1.817,4.699,9.398,33.1,64.0
203,811900,GPU (NVIDIA GeForce RTX 3080),6.23,642.2,80.3,0.522,13.044,0.919,1.839,4.677,9.354,33.1,64.0
204,815900,GPU (NVIDIA GeForce RTX 3080),6.25,639.5,79.9,0.546,13.658,0.912,1.824,4.696,9.393,33.1,64.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.64,6254.2,0.0,0.545,13.635,0.000,0.000,0.000,0.000,33.1,64.0
206,823900,GPU (NVIDIA GeForce RTX 3080),6.21,644.1,80.5,0.524,13.105,0.890,1.781,4.700,9.400,33.1,64.0
207,827900,GPU (NVIDIA GeForce RTX 3080),6.24,641.2,80.2,0.538,13.460,0.897,1.794,4.695,9.390,33.1,64.0
208,831900,GPU (NVIDIA GeForce RTX 3080),6.12,653.9,81.7,0.549,13.718,0.894,1.788,4.558,9.116,33.1,64.0
209,835900,GPU (NVIDIA GeForce RTX 3080),6.09,656.9,82.1,0.536,13.397,0.914,1.828,4.541,9.083,33.1,64.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.65,6114.6,0.0,0.546,13.660,0.000,0.000,0.000,0.000,33.1,64.0
211,843900,GPU (NVIDIA GeForce RTX 3080),6.22,642.8,80.4,0.526,13.150,0.903,1.807,4.689,9.378,33.1,64.0
212,847900,GPU (NVIDIA GeForce RTX 3080),6.21,643.7,80.5,0.532,13.311,0.878,1.757,4.704,9.408,33.1,64.0
213,851900,GPU (NVIDIA GeForce RTX 3080),6.26,639.1,79.9,0.538,13.442,0.910,1.819,4.708,9.416,33.1,64.0
214,855900,GPU (NVIDIA GeForce RTX 3080),6.26,638.8,79.8,0.540,13.512,0.907,1.814,4.712,9.424,33.1,64.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.64,6213.6,0.0,0.540,13.497,0.000,0.000,0.000,0.000,33.1,64.0
216,863900,GPU (NVIDIA GeForce RTX 3080),6.17,648.4,81.1,0.530,13.244,0.931,1.862,4.595,9.190,33.1,64.0
217,867900,GPU (NVIDIA GeForce RTX 3080),6.22,642.9,80.4,0.539,13.464,0.917,1.834,4.661,9.322,33.1,64.0
218,871900,GPU (NVIDIA GeForce RTX 3080),6.25,640.1,80.0,0.555,13.869,0.891,1.781,4.692,9.383,33.1,64.0
219,875900,GPU (NVIDIA GeForce RTX 3080),6.25,640.1,80.0,0.524,13.112,0.911,1.821,4.713,9.426,33.1,64.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.62,6443.2,0.0,0.519,12.980,0.000,0.000,0.000,0.000,33.1,64.0
221,883900,GPU (NVIDIA GeForce RTX 3080),6.16,649.2,81.1,0.534,13.353,0.914,1.829,4.609,9.218,33.1,64.0
222,887900,GPU (NVIDIA GeForce RTX 3080),6.07,658.7,82.3,0.535,13.365,0.905,1.811,4.533,9.066,33.1,64.0
223,891900,GPU (NVIDIA GeForce RTX 3080),6.16,649.8,81.2,0.530,13.259,0.882,1.763,4.633,9.266,33.1,64.0
224,895900,GPU (NVIDIA GeForce RTX 3080),6.26,638.7,79.8,0.539,13.484,0.870,1.740,4.745,9.490,33.1,64.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.63,6363.1,0.0,0.534,13.360,0.000,0.000,0.000,0.000,33.1,64.0
226,903900,GPU (NVIDIA GeForce RTX 3080),6.30,635.1,79.4,0.532,13.299,0.875,1.749,4.788,9.575,33.1,64.0
227,907900,GPU (NVIDIA GeForce RTX 3080),6.20,645.2,80.6,0.534,13.339,0.894,1.789,4.672,9.344,33.1,64.0
228,911900,GPU (NVIDIA GeForce RTX 3080),6.21,644.1,80.5,0.517,12.934,0.894,1.788,4.688,9.377,33.1,64.0
229,915900,GPU (NVIDIA GeForce RTX 3080),6.19,646.7,80.8,0.523,13.067,0.890,1.779,4.680,9.359,33.1,64.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.64,6231.4,0.0,0.544,13.605,0.000,0.000,0.000,0.000,33.1,64.0
231,923900,GPU (NVIDIA GeForce RTX 3080),6.25,640.4,80.0,0.561,14.028,0.948,1.897,4.626,9.252,33.1,64.0
232,927900,GPU (NVIDIA GeForce RTX 3080),6.14,651.5,81.4,0.553,13.825,0.874,1.748,4.595,9.191,33.1,64.0
233,931900,GPU (NVIDIA GeForce RTX 3080),6.17,648.0,81.0,0.538,13.440,0.919,1.838,4.619,9.238,33.1,64.0
234,935900,GPU (NVIDIA GeForce RTX 3080),6.12,653.2,81.6,0.530,13.246,0.916,1.833,4.578,9.156,33.1,64.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.68,5863.5,0.0,0.547,13.664,0.000,0.000,0.000,0.000,33.1,64.0
236,943900,GPU (NVIDIA GeForce RTX 3080),6.23,641.9,80.2,0.541,13.514,0.911,1.822,4.686,9.371,33.1,64.0
237,947900,GPU (NVIDIA GeForce RTX 3080),6.13,652.8,81.6,0.540,13.496,0.929,1.858,4.539,9.077,33.1,64.0
238,951900,GPU (NVIDIA GeForce RTX 3080),6.25,640.4,80.0,0.529,13.231,0.917,1.833,4.699,9.398,33.1,64.0
239,955900,GPU (NVIDIA GeForce RTX 3080),6.16,649.0,81.1,0.539,13.467,0.914,1.828,4.609,9.218,33.1,64.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.64,6235.6,0.0,0.538,13.453,0.000,0.000,0.000,0.000,33.1,64.0
241,963900,GPU (NVIDIA GeForce RTX 3080),6.07,658.5,82.3,0.540,13.503,0.876,1.753,4.551,9.102,33.1,64.0
242,967900,GPU (NVIDIA GeForce RTX 3080),6.31,634.0,79.2,0.551,13.778,0.890,1.780,4.770,9.540,33.1,64.0
243,971900,GPU (NVIDIA GeForce RTX 3080),6.30,634.4,79.3,0.566,14.154,0.904,1.809,4.722,9.445,33.1,64.0
244,975900,GPU (NVIDIA GeForce RTX 3080),6.12,654.1,81.8,0.553,13.815,0.923,1.845,4.537,9.075,33.1,64.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.65,6128.5,0.0,0.544,13.608,0.000,0.000,0.000,0.000,33.1,64.0
246,983900,GPU (NVIDIA GeForce RTX 3080),6.18,647.2,80.9,0.555,13.878,0.909,1.818,4.603,9.206,33.1,64.0
247,987900,GPU (NVIDIA GeForce RTX 3080),6.14,651.4,81.4,0.533,13.332,0.900,1.801,4.616,9.231,33.1,64.0
248,991900,GPU (NVIDIA GeForce RTX 3080),6.07,658.5,82.3,0.533,13.313,0.896,1.791,4.558,9.117,33.1,64.0
249,995900,GPU (NVIDIA GeForce RTX 3080),6.14,651.7,81.5,0.521,13.015,0.883,1.766,4.597,9.195,33.1,64.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.63,6384.7,0.0,0.527,13.186,0.000,0.000,0.000,0.000,33.1,64.0
