epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
189,755900,GPU (NVIDIA GeForce RTX 3080),1.81,2209.1,276.1,0.219,5.486,0.232,0.465,1.283,2.566,23.6,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.30,13187.2,0.0,0.226,5.642,0.000,0.000,0.000,0.000,23.6,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),10.50,381.1,47.6,0.226,5.644,0.227,0.453,1.275,2.551,23.6,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.98,2023.2,252.9,0.377,9.436,0.229,0.457,1.289,2.577,23.6,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.87,2144.6,268.1,0.231,5.779,0.231,0.461,1.337,2.675,23.6,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.85,2157.9,269.7,0.228,5.693,0.229,0.459,1.280,2.559,23.6,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.29,13758.6,0.0,0.226,5.655,0.000,0.000,0.000,0.000,23.6,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.86,2148.3,268.5,0.226,5.653,0.228,0.455,1.317,2.633,23.6,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.82,2200.9,275.1,0.224,5.606,0.225,0.451,1.290,2.580,23.6,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.85,2161.5,270.2,0.226,5.649,0.233,0.466,1.316,2.632,23.6,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.81,2215.4,276.9,0.227,5.677,0.228,0.455,1.288,2.577,23.6,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.31,12834.2,0.0,0.230,5.752,0.000,0.000,0.000,0.000,23.6,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),11.25,355.6,44.4,0.233,5.818,0.235,0.469,1.339,2.679,23.6,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.93,2076.1,259.5,0.225,5.621,0.225,0.449,1.393,2.787,23.6,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.85,2162.7,270.3,0.229,5.732,0.224,0.448,1.314,2.628,23.6,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.79,2238.6,279.8,0.231,5.767,0.226,0.453,1.256,2.511,23.6,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.31,13070.9,0.0,0.229,5.714,0.000,0.000,0.000,0.000,23.6,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.82,2200.4,275.0,0.214,5.359,0.228,0.456,1.303,2.605,23.6,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.78,2247.8,281.0,0.214,5.344,0.222,0.445,1.279,2.559,23.6,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.81,2205.2,275.7,0.220,5.508,0.230,0.459,1.265,2.530,23.6,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.80,2224.7,278.1,0.227,5.682,0.234,0.468,1.269,2.538,23.6,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.31,13004.7,0.0,0.227,5.665,0.000,0.000,0.000,0.000,23.6,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),11.52,347.3,43.4,0.221,5.517,0.229,0.459,1.286,2.572,23.6,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.89,2118.0,264.8,0.228,5.708,0.229,0.458,1.375,2.750,23.6,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.77,2264.5,283.1,0.233,5.830,0.226,0.452,1.267,2.533,23.6,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.83,2180.9,272.6,0.227,5.686,0.222,0.444,1.252,2.504,23.6,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.30,13174.0,0.0,0.228,5.701,0.000,0.000,0.000,0.000,23.6,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.81,2214.1,276.8,0.224,5.612,0.226,0.453,1.279,2.557,23.6,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.81,2214.8,276.9,0.227,5.669,0.220,0.439,1.284,2.569,23.6,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.83,2191.0,273.9,0.231,5.778,0.230,0.461,1.291,2.583,23.6,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.83,2180.5,272.6,0.226,5.656,0.228,0.456,1.292,2.584,23.6,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.30,13554.4,0.0,0.228,5.698,0.000,0.000,0.000,0.000,23.6,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),12.05,332.0,41.5,0.230,5.753,0.232,0.464,1.264,2.528,23.6,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.84,2171.4,271.4,0.228,5.695,0.226,0.451,1.309,2.617,23.6,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.93,2076.3,259.5,0.223,5.586,0.234,0.469,1.352,2.704,23.6,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.81,2214.6,276.8,0.222,5.542,0.230,0.459,1.294,2.588,23.6,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.32,12312.0,0.0,0.227,5.666,0.000,0.000,0.000,0.000,23.6,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.87,2133.3,266.7,0.225,5.624,0.236,0.472,1.335,2.670,23.6,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.82,2203.4,275.4,0.227,5.666,0.226,0.452,1.287,2.575,23.6,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.94,2066.5,258.3,0.231,5.777,0.227,0.454,1.402,2.805,23.6,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.93,2077.4,259.7,0.227,5.665,0.229,0.457,1.385,2.771,23.6,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.30,13409.2,0.0,0.224,5.590,0.000,0.000,0.000,0.000,23.6,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),12.52,319.5,39.9,0.222,5.546,0.226,0.453,1.334,2.667,23.6,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.91,2098.7,262.3,0.228,5.703,0.231,0.461,1.335,2.669,23.6,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.82,2195.0,274.4,0.222,5.554,0.234,0.469,1.284,2.568,23.6,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.83,2191.4,273.9,0.228,5.702,0.227,0.454,1.296,2.592,23.6,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.30,13452.0,0.0,0.224,5.610,0.000,0.000,0.000,0.000,23.6,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.85,2164.8,270.6,0.228,5.696,0.225,0.450,1.284,2.567,23.6,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.85,2159.5,269.9,0.221,5.517,0.235,0.470,1.307,2.614,23.6,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.83,2190.9,273.9,0.231,5.783,0.226,0.452,1.306,2.612,23.6,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.86,2154.2,269.3,0.231,5.768,0.224,0.448,1.280,2.560,23.6,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.31,13085.8,0.0,0.224,5.607,0.000,0.000,0.000,0.000,23.6,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),12.77,313.1,39.1,0.222,5.562,0.236,0.472,1.286,2.573,23.6,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.79,2228.4,278.6,0.227,5.671,0.230,0.460,1.272,2.544,23.6,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.94,2056.8,257.1,0.225,5.621,0.225,0.449,1.369,2.738,23.6,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.79,2229.5,278.7,0.219,5.471,0.223,0.445,1.277,2.553,23.6,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.30,13495.3,0.0,0.222,5.539,0.000,0.000,0.000,0.000,23.6,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.83,2183.9,273.0,0.225,5.623,0.228,0.456,1.297,2.594,23.6,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.79,2228.8,278.6,0.223,5.566,0.228,0.455,1.264,2.528,23.6,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.84,2172.2,271.5,0.221,5.521,0.228,0.456,1.319,2.639,23.6,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.82,2198.6,274.8,0.230,5.759,0.226,0.451,1.281,2.562,23.6,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.29,13815.6,0.0,0.224,5.596,0.000,0.000,0.000,0.000,23.6,36.0
