step,episode_return
300100,46583.17926338144
300100,46624.29061591261
300100,46180.79684217734
300100,44402.00169912843
300100,46724.09628818752
400200,55661.08407233796
400200,55528.18210474217
400200,54106.70263520133
400200,55211.56824154253
400200,55304.89626637157
400200,55479.42439916513
400200,44220.09564033016
400200,55617.12324909552
400200,55567.73083520456
400200,55447.17250786865
400200,55684.594083925724
400200,54998.811104366076
400200,55670.466321329746
400200,54743.13634125415
400200,55395.64399728001
400200,55890.43485496769
400200,55738.972995693075
400200,55240.51812485156
400200,55717.6341388731
400200,55426.95267152174
400200,48933.38132446317
400200,55399.842583477366
400200,54689.9309643218
400200,55423.17556637474
400200,54784.69228608535
400200,55689.42061497723
400200,42773.85546329196
400200,54514.92629276446
400200,55598.69106110327
400200,55693.371302627056
400200,55342.26409066016
400200,54989.472582735805
400200,46357.16845733929
400200,55314.92461498846
400200,55712.90490699277
400200,55097.4629327943
400200,55831.62183284292
400200,54602.91772517937
400200,44011.66223956683
400200,55713.161532526465
400200,55451.043893826245
400200,55208.16531001131
400200,54990.91375913842
400200,55668.94745653317
400200,55664.56089994056
400200,54862.27440607992
400200,46381.26759038368
400200,55459.89604551979
400200,54045.723033504415
400200,55619.13148645897
400200,49030.40864807367
400200,42215.639567773964
400200,55177.20969832886
400200,55364.04558841278
400200,40822.99439712404
400200,55458.88043435983
400200,55433.21332418851
400200,54630.68898746089
400200,45675.4992856004
400200,55429.89269685072
400200,55505.6875907625
400200,55535.17158601918
400200,55662.94117367127
400200,55656.74500273672
400200,55187.92388909428
400200,44934.679766898065
400200,55460.755521672734
400200,55727.22303258142
400200,55370.05357112111
400200,54920.768419612985
400200,55537.93953758094
400200,54438.03289881422
400200,44694.56572144694
400200,55665.19334815911
400200,50915.18909092101
400200,55834.33300676615
400200,55095.34740589099
400200,50083.51748107538
400200,54369.602583911015
400200,55048.90020531697
400200,55118.1406372497
400200,55524.37286632048
400200,55296.20704001308
400200,55136.39417462178
400200,53659.83563832844
400200,55270.40109603736
400200,55656.12512615778
400200,55374.895281155535
400200,55402.01715100264
400200,55568.7175780868
400200,55472.085265972986
400200,55797.53304627781
400200,55495.40192975689
400200,55610.18191652541
400200,41349.52410313728
400200,55561.98218296979
400200,55685.043241639265
400200,55244.316174601765
400200,55212.89598860305
400200,51421.68708425183
500300,55896.3133794335
500300,54874.021251559716
500300,55663.69146336162
500300,39712.273864075316
500300,55255.06275552967
500300,55636.199619642284
500300,43247.95899344524
500300,51568.883637154
500300,55418.20417579191
500300,55536.768096748274
500300,55590.86658964506
500300,55521.4213016405
500300,55555.65258823801
500300,43808.77363838489
500300,55491.93580755965
500300,39899.96866953721
500300,55257.78834774625
500300,55980.877977107266
500300,50139.386337911266
500300,46056.01484190639
500300,55423.42735079801
500300,53859.63314600308
500300,47466.00675776211
500300,55558.167837208726
500300,55818.2396569464
500300,55440.52994282289
500300,55388.9699360665
500300,55245.29399818164
500300,55474.62991697276
500300,55509.78186637438
500300,53582.82683271431
500300,42550.5742759929
