step,episode_return
800600,70546.75543897111
800600,69779.51040430453
800600,69026.01472977793
800600,69613.3591589101
800600,69585.86323866772
800600,69290.8170070406
800600,72447.67385650428
800600,69650.98392170943
800600,92844.16809591904
800600,69222.38715134468
800600,69566.88474917464
800600,72275.71894435147
800600,71738.2993060829
800600,69950.28808135114
800600,68812.1194080661
800600,69298.93330733739
800600,91760.58779785222
800600,69528.78756882434
800600,69561.4084584876
800600,69482.19053531614
800600,69245.02202495869
800600,71859.35952530177
800600,69114.62375257874
800600,74733.28245928511
800600,69525.01617751857
800600,69768.91684629388
800600,69106.2513078081
800600,72237.84481656314
800600,74047.3101557819
800600,70075.68936027365
800600,69282.20119878589
800600,68869.18639871472
800600,69821.01305839457
800600,73189.70786128049
800600,69704.24397291557
800600,69315.22231288794
800600,69394.07732425726
800600,71024.08697849735
800600,69496.33426529737
800600,71995.74449041774
800600,69605.88709563359
800600,70463.7651807058
800600,70005.46401468568
800600,69445.36975783261
800600,69218.89551453831
800600,90817.24444740379
800600,69716.02716200215
800600,71031.0655298478
800600,69165.70634112286
800600,68985.3093423562
800600,69546.82776346871
800600,69509.51550067776
800600,73655.8578814882
800600,79499.40707513104
800600,70921.53527190791
800600,69375.04250638533
800600,91865.44036801651
800600,69098.35503971715
800600,71885.73937888125
800600,69267.89539804492
800600,70159.17896917851
800600,69270.27071573227
800600,69661.95584073193
800600,72028.34647238404
800600,69564.27933828215
800600,69659.5022352673
800600,69604.6028069757
800600,70786.32005960384
800600,69388.01661790478
800600,73300.25600992121
800600,69053.06560831353
800600,70208.93982977876
800600,69839.14978674379
800600,69300.05676890849
800600,69385.28459310629
800600,79823.753795158
800600,69262.5078662957
800600,69086.71956012199
800600,69279.72261884935
800600,69271.9262417677
800600,71039.52428778775
800600,69039.34971881896
800600,69397.95792634078
800600,69443.06673308852
800600,69697.27697709692
800600,69298.39238984385
800600,69501.75468548965
800600,76767.1108592189
800600,69698.81444400178
800600,69953.53318678724
800600,69723.21014993613
800600,70362.55501506352
800600,89502.20495298014
800600,88512.19402791027
800600,69597.95220090944
800600,70403.27682433618
800600,68936.10330678018
800600,69373.34848728126
800600,68823.85892883256
800600,68938.51516581321
900700,69343.28487642144
900700,70366.43141454819
900700,69279.83916751725
900700,69646.7176989603
900700,71970.95555212928
900700,69393.75703595583
900700,69217.29329302724
900700,70305.92925123073
900700,70574.94255307794
900700,70678.33058703346
900700,73041.0455641011
900700,71066.79666916553
900700,69366.36091088354
900700,69668.23865425774
900700,69156.59795041372
900700,89524.43651081242
900700,69247.88888881414
900700,92078.3195075729
900700,69056.60909078467
900700,69405.72618848195
900700,92040.99116150428
900700,70217.77733513528
900700,70208.67400509305
900700,69223.24217832457
900700,69202.43132957429
900700,70300.66771867004
900700,69714.86569079656
900700,68915.62394587781
900700,68854.57362078212
900700,75969.8892197096
900700,69375.14324573704
900700,69677.37718280726
900700,69534.73471232719
900700,69779.24251400388
900700,69185.08615393903
900700,69762.7767741736
900700,69465.71165172104
900700,70346.0251339397
900700,69254.09928052108
900700,69424.28808087444
900700,69197.71911102821
900700,69348.51387313682
900700,70419.74570510925
900700,69544.03907150691
900700,73044.52020780047
900700,69571.63228887724
900700,69412.85409567173
900700,74920.97135544928
900700,70981.11185972967
900700,69310.1034639848
900700,73060.36407573003
900700,67755.34677115093
900700,68908.78268017265
900700,70747.00670921044
900700,69272.33735911529
900700,70356.9072243458
900700,69331.79898029973
900700,68947.11569720195
900700,69481.58006440112
900700,70210.09431325663
900700,69367.38307979608
900700,71420.09300883209
900700,69092.18634541999
900700,69676.68510413282
900700,69562.40190779224
900700,69768.22573673332
900700,70107.29440218415
900700,73485.74728244323
900700,70736.10685506974
900700,69247.86748911499
900700,69796.8966590968
900700,87594.47847691765
900700,69127.8055216632
900700,92228.7908942587
900700,69026.07600494509
900700,68916.51507749213
900700,71460.9805193272
900700,69082.83772793422
900700,71559.42544413333
900700,74598.15320848725
900700,69752.85181274831
900700,69082.93636588339
900700,69730.56500482532
900700,69620.21194669648
900700,69247.20142409997
900700,68780.53810376233
900700,69686.0109771955
900700,71825.76701038532
900700,70152.38828247815
900700,69434.72263660493
900700,72510.63115651728
900700,69318.54901252348
900700,69090.2719610657
900700,69049.35286418202
900700,69173.43864080502
900700,69176.98029016041
900700,70223.9029846656
900700,70361.19460363167
