epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
188,751900,GPU (NVIDIA GeForce RTX 3080),1.89,2113.3,264.2,0.465,11.631,0.357,0.714,1.029,2.058,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.96,2035.8,254.5,0.459,11.481,0.356,0.711,1.110,2.220,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.52,7709.0,0.0,0.477,11.925,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),2.01,1994.3,249.3,0.481,12.017,0.358,0.715,1.123,2.247,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.93,2075.4,259.4,0.462,11.543,0.358,0.715,1.067,2.134,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.98,2023.1,252.9,0.446,11.146,0.356,0.713,1.138,2.275,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.90,2110.1,263.8,0.456,11.407,0.362,0.725,1.037,2.074,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.52,7678.5,0.0,0.481,12.030,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.90,2107.0,263.4,0.471,11.778,0.358,0.716,1.030,2.059,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),2.01,1994.6,249.3,0.462,11.548,0.358,0.716,1.143,2.286,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.89,2114.0,264.2,0.459,11.482,0.360,0.719,1.032,2.064,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.90,2102.3,262.8,0.456,11.409,0.357,0.714,1.021,2.043,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.51,7901.9,0.0,0.467,11.669,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.91,2097.4,262.2,0.480,11.989,0.357,0.714,1.026,2.053,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.94,2061.1,257.6,0.495,12.370,0.359,0.718,1.047,2.094,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.91,2090.2,261.3,0.488,12.197,0.358,0.716,1.027,2.054,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.89,2116.2,264.5,0.474,11.860,0.356,0.713,1.019,2.038,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.51,7769.0,0.0,0.476,11.900,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.91,2088.9,261.1,0.472,11.807,0.362,0.724,1.041,2.082,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.89,2115.2,264.4,0.474,11.838,0.357,0.713,1.021,2.042,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.90,2104.7,263.1,0.466,11.644,0.364,0.727,1.030,2.060,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.89,2116.6,264.6,0.446,11.158,0.363,0.725,1.042,2.085,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.52,7630.1,0.0,0.457,11.413,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.94,2061.3,257.7,0.483,12.077,0.362,0.723,1.052,2.104,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.89,2114.7,264.3,0.466,11.654,0.358,0.717,1.026,2.053,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.94,2063.6,258.0,0.473,11.820,0.361,0.722,1.035,2.071,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.90,2101.1,262.6,0.480,11.995,0.359,0.717,1.025,2.050,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.52,7703.2,0.0,0.479,11.985,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.90,2104.2,263.0,0.459,11.487,0.363,0.727,1.039,2.078,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.91,2099.1,262.4,0.474,11.843,0.357,0.714,1.033,2.065,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.90,2103.9,263.0,0.452,11.310,0.365,0.730,1.044,2.088,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.85,2160.3,270.0,0.440,10.988,0.354,0.708,1.020,2.040,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.52,7736.3,0.0,0.450,11.243,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.87,2141.0,267.6,0.450,11.261,0.357,0.713,1.020,2.039,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.97,2029.8,253.7,0.455,11.381,0.356,0.713,1.119,2.237,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.89,2114.3,264.3,0.457,11.429,0.361,0.723,1.032,2.063,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.87,2140.7,267.6,0.449,11.231,0.355,0.710,1.023,2.047,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.54,7446.5,0.0,0.495,12.387,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.84,2169.4,271.2,0.433,10.830,0.354,0.708,1.017,2.035,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.88,2122.8,265.4,0.462,11.554,0.357,0.714,1.023,2.046,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.88,2122.2,265.3,0.451,11.282,0.361,0.723,1.031,2.061,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.92,2085.7,260.7,0.480,11.991,0.362,0.724,1.034,2.067,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.50,7933.5,0.0,0.465,11.615,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.91,2089.7,261.2,0.470,11.743,0.361,0.722,1.038,2.075,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.99,2009.1,251.1,0.485,12.121,0.353,0.707,1.111,2.221,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.91,2096.5,262.1,0.479,11.977,0.360,0.720,1.028,2.055,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.89,2114.5,264.3,0.477,11.913,0.354,0.709,1.019,2.039,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.51,7785.2,0.0,0.475,11.866,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.90,2109.7,263.7,0.478,11.959,0.353,0.707,1.022,2.045,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.86,2153.1,269.1,0.435,10.870,0.358,0.717,1.026,2.052,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.87,2135.2,266.9,0.451,11.265,0.355,0.710,1.026,2.051,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.88,2132.7,266.6,0.462,11.557,0.354,0.708,1.018,2.036,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.54,7463.6,0.0,0.473,11.832,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.86,2148.3,268.5,0.454,11.343,0.352,0.704,1.012,2.024,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.87,2134.1,266.8,0.466,11.661,0.353,0.706,1.014,2.027,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.89,2118.5,264.8,0.455,11.380,0.361,0.722,1.031,2.061,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.85,2166.2,270.8,0.433,10.828,0.358,0.715,1.016,2.032,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.53,7617.2,0.0,0.485,12.116,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.88,2129.4,266.2,0.465,11.623,0.355,0.711,1.016,2.031,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.88,2131.6,266.5,0.445,11.122,0.362,0.723,1.030,2.060,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.90,2109.2,263.6,0.475,11.881,0.355,0.709,1.025,2.051,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.90,2110.1,263.8,0.477,11.934,0.356,0.712,1.022,2.043,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.54,7364.6,0.0,0.482,12.042,0.000,0.000,0.000,0.000,29.2,58.0
