epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
89,355900,GPU (NVIDIA GeForce RTX 3080),0.82,4906.8,61.3,0.629,15.728,0.038,0.763,0.115,2.296,29.2,58.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.70,5744.8,0.0,0.662,16.562,0.000,0.000,0.000,0.000,29.2,58.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.84,4746.6,59.3,0.622,15.540,0.043,0.861,0.140,2.794,29.2,58.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.81,4959.0,62.0,0.611,15.279,0.040,0.795,0.123,2.463,29.2,58.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.81,4911.2,61.4,0.626,15.658,0.038,0.758,0.117,2.342,29.2,58.0
94,375900,GPU (NVIDIA GeForce RTX 3080),0.86,4629.6,57.9,0.644,16.091,0.045,0.904,0.141,2.819,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.67,6002.2,0.0,0.633,15.821,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.81,4953.0,61.9,0.617,15.430,0.039,0.783,0.118,2.370,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.81,4927.6,61.6,0.621,15.518,0.038,0.769,0.119,2.390,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.86,4634.9,57.9,0.637,15.924,0.045,0.894,0.147,2.942,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.82,4893.8,61.2,0.630,15.753,0.038,0.768,0.117,2.336,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.67,6014.7,0.0,0.632,15.811,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.69,5793.7,72.4,0.495,12.376,0.038,0.757,0.119,2.387,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.78,5097.6,63.7,0.564,14.089,0.044,0.877,0.141,2.823,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.77,5176.0,64.7,0.585,14.623,0.039,0.775,0.116,2.320,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.78,5110.3,63.9,0.591,14.773,0.039,0.780,0.119,2.376,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.66,6101.2,0.0,0.621,15.529,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.85,4716.8,59.0,0.620,15.512,0.044,0.884,0.148,2.965,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.81,4953.7,61.9,0.613,15.328,0.038,0.769,0.121,2.422,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.80,4988.5,62.4,0.611,15.286,0.038,0.762,0.120,2.397,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.85,4706.8,58.8,0.641,16.014,0.042,0.844,0.134,2.675,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.67,5999.7,0.0,0.633,15.821,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.81,4938.8,61.7,0.618,15.442,0.038,0.762,0.115,2.297,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.80,4969.2,62.1,0.619,15.474,0.037,0.739,0.116,2.329,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.82,4858.7,60.7,0.625,15.634,0.040,0.805,0.122,2.442,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.81,4940.4,61.8,0.624,15.595,0.037,0.743,0.115,2.291,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.66,6053.5,0.0,0.626,15.660,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.80,5000.7,62.5,0.615,15.364,0.037,0.740,0.116,2.326,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.82,4897.9,61.2,0.634,15.845,0.037,0.742,0.114,2.280,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.82,4882.4,61.0,0.630,15.754,0.039,0.774,0.118,2.360,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.82,4875.3,60.9,0.625,15.628,0.037,0.741,0.125,2.491,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.66,6068.3,0.0,0.627,15.671,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.82,4853.8,60.7,0.620,15.500,0.038,0.756,0.131,2.617,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.83,4824.6,60.3,0.627,15.677,0.038,0.763,0.130,2.595,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.81,4910.5,61.4,0.624,15.612,0.039,0.771,0.119,2.385,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.82,4871.7,60.9,0.632,15.807,0.038,0.763,0.116,2.326,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.67,5983.3,0.0,0.633,15.835,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.68,5841.1,73.0,0.486,12.161,0.040,0.803,0.124,2.478,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.75,5331.6,66.6,0.560,14.007,0.038,0.765,0.118,2.357,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.79,5081.8,63.5,0.583,14.585,0.038,0.769,0.133,2.656,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.81,4911.8,61.4,0.597,14.926,0.043,0.853,0.140,2.810,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.65,6190.7,0.0,0.613,15.324,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.80,4984.1,62.3,0.609,15.219,0.038,0.760,0.117,2.338,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.81,4955.3,61.9,0.619,15.466,0.039,0.775,0.117,2.349,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.85,4712.2,58.9,0.631,15.786,0.043,0.863,0.138,2.751,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.81,4945.0,61.8,0.618,15.458,0.039,0.779,0.118,2.359,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.64,6268.7,0.0,0.605,15.114,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.82,4883.8,61.0,0.627,15.678,0.038,0.760,0.120,2.390,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.84,4770.4,59.6,0.619,15.472,0.043,0.856,0.144,2.885,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.81,4952.7,61.9,0.619,15.474,0.038,0.765,0.118,2.353,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.82,4900.1,61.3,0.623,15.570,0.039,0.786,0.119,2.389,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.66,6031.2,0.0,0.630,15.752,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.84,4759.4,59.5,0.618,15.456,0.043,0.855,0.143,2.863,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.80,4969.9,62.1,0.621,15.524,0.038,0.760,0.113,2.268,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.81,4956.0,62.0,0.616,15.406,0.039,0.775,0.120,2.396,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.86,4665.8,58.3,0.635,15.884,0.042,0.842,0.143,2.868,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.66,6057.5,0.0,0.627,15.674,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.81,4938.5,61.7,0.621,15.527,0.042,0.849,0.114,2.275,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.80,4994.9,62.4,0.615,15.372,0.038,0.753,0.114,2.288,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.86,4667.9,58.3,0.638,15.951,0.043,0.856,0.142,2.832,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.82,4891.0,61.1,0.629,15.729,0.039,0.774,0.116,2.317,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.65,6121.2,0.0,0.622,15.545,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.71,5630.9,70.4,0.512,12.792,0.040,0.796,0.118,2.362,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.74,5406.8,67.6,0.523,13.077,0.043,0.859,0.138,2.752,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.76,5294.2,66.2,0.570,14.245,0.038,0.761,0.114,2.285,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.78,5115.8,63.9,0.590,14.754,0.039,0.771,0.117,2.349,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.63,6335.8,0.0,0.598,14.949,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.81,4949.3,61.9,0.602,15.039,0.041,0.819,0.130,2.596,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.78,5141.3,64.3,0.589,14.732,0.038,0.768,0.116,2.326,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.79,5090.4,63.6,0.597,14.923,0.039,0.774,0.116,2.325,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.80,5005.5,62.6,0.602,15.054,0.040,0.795,0.124,2.478,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.65,6192.9,0.0,0.609,15.231,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.78,5140.8,64.3,0.574,14.355,0.044,0.877,0.124,2.472,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.79,5062.8,63.3,0.588,14.699,0.039,0.776,0.128,2.568,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.78,5100.8,63.8,0.588,14.708,0.041,0.812,0.122,2.442,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.82,4850.7,60.6,0.601,15.029,0.044,0.879,0.144,2.878,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.62,6462.8,0.0,0.585,14.627,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.78,5117.8,64.0,0.593,14.817,0.039,0.776,0.117,2.344,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.78,5116.7,64.0,0.593,14.827,0.038,0.760,0.117,2.343,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.85,4727.9,59.1,0.622,15.547,0.043,0.869,0.147,2.939,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.78,5131.3,64.1,0.591,14.780,0.039,0.780,0.117,2.342,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.63,6374.3,0.0,0.594,14.847,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.79,5050.9,63.1,0.598,14.960,0.039,0.780,0.119,2.373,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.81,4916.8,61.5,0.596,14.909,0.043,0.856,0.141,2.815,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.78,5117.3,64.0,0.590,14.740,0.039,0.778,0.120,2.399,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.78,5105.5,63.8,0.592,14.809,0.039,0.773,0.118,2.362,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.63,6351.5,0.0,0.595,14.886,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.72,5563.4,69.5,0.490,12.245,0.043,0.856,0.150,3.004,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.74,5438.7,68.0,0.538,13.446,0.042,0.849,0.120,2.391,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.76,5242.9,65.5,0.572,14.311,0.038,0.767,0.118,2.365,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.77,5196.6,65.0,0.566,14.142,0.040,0.803,0.131,2.619,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.63,6357.8,0.0,0.594,14.843,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.76,5245.2,65.6,0.572,14.294,0.039,0.775,0.116,2.327,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.77,5198.3,65.0,0.581,14.528,0.037,0.748,0.117,2.349,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.79,5045.6,63.1,0.600,14.999,0.038,0.767,0.119,2.386,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.78,5125.2,64.1,0.578,14.451,0.041,0.812,0.128,2.568,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.61,6552.0,0.0,0.578,14.449,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.75,5338.7,66.7,0.567,14.178,0.038,0.752,0.112,2.250,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.78,5157.9,64.5,0.583,14.564,0.039,0.783,0.121,2.419,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.81,4930.4,61.6,0.590,14.742,0.045,0.906,0.140,2.809,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.77,5207.7,65.1,0.579,14.465,0.038,0.768,0.116,2.324,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.64,6298.2,0.0,0.602,15.060,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.77,5173.9,64.7,0.577,14.430,0.039,0.786,0.117,2.347,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.81,4952.6,61.9,0.589,14.728,0.043,0.859,0.140,2.795,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.77,5202.3,65.0,0.580,14.501,0.039,0.782,0.117,2.335,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.78,5157.2,64.5,0.586,14.652,0.039,0.774,0.118,2.353,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.62,6477.7,0.0,0.585,14.614,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.81,4959.5,62.0,0.586,14.640,0.044,0.873,0.142,2.846,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.77,5218.5,65.2,0.583,14.569,0.037,0.742,0.113,2.256,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.78,5159.8,64.5,0.579,14.467,0.040,0.794,0.123,2.464,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.81,4958.0,62.0,0.584,14.610,0.043,0.864,0.145,2.890,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.63,6390.3,0.0,0.591,14.786,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.69,5831.1,72.9,0.490,12.262,0.038,0.763,0.118,2.351,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.73,5450.6,68.1,0.541,13.518,0.039,0.786,0.118,2.364,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.76,5263.3,65.8,0.562,14.042,0.037,0.749,0.126,2.527,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.82,4857.3,60.7,0.595,14.872,0.043,0.865,0.151,3.026,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.61,6527.6,0.0,0.579,14.473,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.77,5168.3,64.6,0.585,14.623,0.038,0.765,0.116,2.327,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.77,5183.6,64.8,0.583,14.577,0.038,0.765,0.118,2.351,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.81,4913.8,61.4,0.593,14.824,0.042,0.848,0.143,2.864,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.77,5228.0,65.3,0.579,14.472,0.038,0.769,0.115,2.291,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.62,6412.8,0.0,0.590,14.754,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.77,5187.1,64.8,0.581,14.521,0.039,0.772,0.116,2.311,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.80,4980.3,62.3,0.588,14.692,0.042,0.836,0.139,2.781,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.77,5201.2,65.0,0.580,14.506,0.039,0.780,0.116,2.329,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.78,5113.7,63.9,0.594,14.845,0.038,0.763,0.117,2.334,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.62,6476.6,0.0,0.584,14.608,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.82,4907.1,61.3,0.592,14.812,0.046,0.915,0.142,2.840,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.77,5167.5,64.6,0.582,14.540,0.039,0.781,0.119,2.389,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.78,5109.2,63.9,0.595,14.871,0.039,0.777,0.116,2.311,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.81,4925.8,61.6,0.592,14.790,0.042,0.847,0.142,2.847,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.62,6454.8,0.0,0.586,14.655,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.78,5132.0,64.2,0.583,14.583,0.039,0.782,0.120,2.398,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.76,5233.7,65.4,0.574,14.357,0.039,0.787,0.118,2.363,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.78,5121.5,64.0,0.591,14.766,0.037,0.740,0.120,2.401,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.81,4957.9,62.0,0.590,14.743,0.041,0.814,0.139,2.778,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.62,6409.3,0.0,0.590,14.748,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.69,5792.8,72.4,0.496,12.399,0.038,0.768,0.119,2.388,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.73,5484.0,68.6,0.533,13.317,0.039,0.774,0.122,2.447,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.79,5069.0,63.4,0.568,14.198,0.047,0.937,0.141,2.819,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.79,5092.0,63.6,0.594,14.862,0.038,0.760,0.119,2.379,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.61,6577.9,0.0,0.574,14.344,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.77,5187.8,64.8,0.578,14.447,0.038,0.769,0.116,2.326,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.80,4972.6,62.2,0.588,14.709,0.043,0.854,0.139,2.789,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.76,5267.0,65.8,0.572,14.290,0.039,0.784,0.116,2.317,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.78,5141.3,64.3,0.590,14.744,0.039,0.775,0.116,2.321,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.63,6398.3,0.0,0.592,14.801,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.82,4884.9,61.1,0.586,14.643,0.044,0.879,0.154,3.087,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.78,5142.5,64.3,0.590,14.744,0.039,0.776,0.116,2.329,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.78,5126.5,64.1,0.591,14.773,0.038,0.754,0.117,2.342,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.82,4890.2,61.1,0.592,14.789,0.043,0.859,0.138,2.764,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.62,6498.5,0.0,0.582,14.555,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.79,5085.3,63.6,0.585,14.618,0.040,0.805,0.125,2.499,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.77,5170.9,64.6,0.579,14.481,0.038,0.765,0.123,2.450,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.78,5107.8,63.8,0.591,14.772,0.038,0.759,0.120,2.399,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.78,5128.6,64.1,0.584,14.607,0.041,0.811,0.122,2.433,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.62,6499.2,0.0,0.583,14.568,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.80,5022.6,62.8,0.592,14.807,0.040,0.798,0.130,2.590,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.79,5059.9,63.2,0.597,14.926,0.038,0.765,0.121,2.425,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.82,4849.6,60.6,0.601,15.031,0.043,0.852,0.146,2.912,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.78,5146.7,64.3,0.581,14.520,0.040,0.794,0.123,2.451,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.61,6506.4,0.0,0.581,14.525,0.000,0.000,0.000,0.000,29.2,58.0
